29 de setembro de 2023 às 14:42:04 BRT	b83d2b65-88d3-40e3-b588-3011571b5a8e	GET	undefined	/
30 de setembro de 2023 às 20:42:51 BRT	6e340241-1c91-4542-827f-6496d05edca5	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:47:24 BRT	2e260b74-9c5b-4f62-a3b3-1853095984bb	GET	http://localhost:5173	/profilePicture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:47:24 BRT	86530285-b870-41c2-b3eb-92fd23a01584	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:47:24 BRT	1ee0ce85-f1f2-4154-8fd6-3250284b864e	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:47:44 BRT	9b9963b0-c856-4f6a-8a3c-72b54fe272d2	GET	http://localhost:5173	/profilePicture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:49:21 BRT	2b0c57b7-d817-4a8f-86f5-ca2b630a7044	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:50:14 BRT	0b572857-9670-4739-82af-9c0b2150a98c	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:50:14 BRT	fcf40404-aa73-45d0-92a8-281c1b74e2ca	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:50:14 BRT	5224732e-83fd-40d7-a1cc-0c206c814c5f	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:50:15 BRT	4fca1a97-6d99-4134-998a-e664c3ea104b	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:50:24 BRT	0a3d1b93-e81d-498e-992d-335c0a794652	OPTIONS	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:50:24 BRT	61f44300-9efe-426b-b093-67463e513538	POST	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:50:25 BRT	bc272c9f-ac44-4441-a119-06a8ced1dc32	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:50:30 BRT	4237cb86-9dc2-4cfa-ad22-3414bf00bedf	OPTIONS	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:50:30 BRT	6d52766e-7155-4200-8730-74e8f3bed852	POST	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:50:30 BRT	e70d501b-548c-4487-ad83-0683dc9d6d1e	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:51:39 BRT	8d5e2f45-cc54-4dcb-9a48-885dc4ea9e98	GET	http://localhost:5173	/messages/6509fcc98d5435f296b087b6
30 de setembro de 2023 às 20:51:39 BRT	c4d8a979-89ab-4134-8ec2-a7e497946aa0	GET	http://localhost:5173	/messages/6509fcc98d5435f296b087b6
30 de setembro de 2023 às 20:51:40 BRT	a1d50743-d2d3-44bf-886e-105f928ac5ea	GET	http://localhost:5173	/messages/650c5c7d05700671d68d4235
30 de setembro de 2023 às 20:56:41 BRT	94ba5802-bd1f-48a9-9299-2614541c6512	GET	http://localhost:5173	/messages/650c5c7d05700671d68d4235
30 de setembro de 2023 às 20:56:54 BRT	a175919e-aa79-4b79-8097-68f3058ffe5f	OPTIONS	http://localhost:5173	/message/650c5c7d05700671d68d4235
30 de setembro de 2023 às 20:56:54 BRT	b0a374c4-4cce-45be-9646-6d61e5ee9e68	POST	http://localhost:5173	/message/650c5c7d05700671d68d4235
30 de setembro de 2023 às 20:56:56 BRT	3a16988e-9ea0-43d2-8dd0-838723a100e5	POST	http://localhost:5173	/message/650c5c7d05700671d68d4235
30 de setembro de 2023 às 20:56:57 BRT	bee944cf-3e0f-44bb-847f-6e0a140eaa7a	POST	http://localhost:5173	/message/650c5c7d05700671d68d4235
30 de setembro de 2023 às 20:57:29 BRT	d8d37cd1-c81c-49a5-a47c-06799ceb1783	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:57:29 BRT	697a828d-15af-44b8-97ec-277ef867b527	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:57:29 BRT	e9e12136-b7ca-4346-bbe6-b4cc951a104d	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:57:29 BRT	1397be81-4aab-4254-91be-e081a68046a6	GET	http://localhost:5173	/messages/650c5c7d05700671d68d4235
30 de setembro de 2023 às 20:57:29 BRT	95ae0b80-e79e-46ce-8bea-18b0ab98af92	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:57:30 BRT	ece9bcdb-7331-4417-9ea2-f63149eb663f	GET	http://localhost:5173	/messages/650c5c7d05700671d68d4235
30 de setembro de 2023 às 20:57:39 BRT	e7846ff8-b520-47e7-ad00-a18850c8f4fb	OPTIONS	http://localhost:5173	/message/650c5c7d05700671d68d4235
30 de setembro de 2023 às 20:57:39 BRT	ff73c141-cab2-4fa9-ac4c-ddb66d83c1cf	POST	http://localhost:5173	/message/650c5c7d05700671d68d4235
30 de setembro de 2023 às 20:57:40 BRT	ad75e80b-5a0c-46de-9993-22dbaa4e3452	POST	http://localhost:5173	/message/650c5c7d05700671d68d4235
30 de setembro de 2023 às 20:57:40 BRT	138d2c53-a88e-4a03-8674-00f5dc490235	POST	http://localhost:5173	/message/650c5c7d05700671d68d4235
30 de setembro de 2023 às 20:58:21 BRT	1b37bbf3-9b95-46cc-a2df-c23f0c213357	OPTIONS	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:58:21 BRT	200c1e13-50b0-4d66-8af0-4cd672e36218	POST	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:58:21 BRT	81c1607e-bda8-44ee-913a-d870ccecd65b	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:58:27 BRT	311ab8d5-53cf-4bc0-8440-426a17683b8f	OPTIONS	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:58:27 BRT	b992c8af-094f-4d85-a48b-ddbb11d4aff9	POST	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:58:28 BRT	5072c29a-8445-4c40-95d6-37b4ecfa36db	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 20:58:30 BRT	965d6f16-677f-4d3c-b293-08df2982d9df	GET	http://localhost:5173	/messages/6509fcc98d5435f296b087b6
30 de setembro de 2023 às 20:58:31 BRT	ecdf5805-1705-4819-992a-30d52242205f	OPTIONS	http://localhost:5173	/message/6509fcc98d5435f296b087b6
30 de setembro de 2023 às 20:58:31 BRT	5a77f395-6ebe-477a-b662-7c8a1b23f763	POST	http://localhost:5173	/message/6509fcc98d5435f296b087b6
30 de setembro de 2023 às 20:58:32 BRT	6a4be7d3-6e9a-45ca-ac3d-de03374aff90	GET	http://localhost:5173	/messages/650c5c7d05700671d68d4235
30 de setembro de 2023 às 20:58:52 BRT	960ab2de-85a0-48f0-a6cd-8bf646feada8	GET	http://localhost:5173	/messages/650c5c7d05700671d68d4235
30 de setembro de 2023 às 21:00:37 BRT	feaf9878-91a4-4ed1-8e01-bf1ae584393a	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 21:00:37 BRT	640cc29e-bda9-4146-b982-f4fe4b6d0c0a	GET	http://localhost:5173	/messages/650c5c7d05700671d68d4235
30 de setembro de 2023 às 21:00:37 BRT	01dc8ee0-8232-4ce3-84ad-6a756f9e380c	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
30 de setembro de 2023 às 21:00:37 BRT	7f88dfb5-8da2-4553-876e-78e549a04258	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 21:00:37 BRT	71a8d913-4563-46cd-b66d-2befe797eda8	GET	http://localhost:5173	/messages/650c5c7d05700671d68d4235
30 de setembro de 2023 às 21:00:37 BRT	06242865-849a-42e4-b8ce-5b0c3adc45a8	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
30 de setembro de 2023 às 21:01:03 BRT	85c91f77-901a-4e82-9951-b7aaa097f518	OPTIONS	http://localhost:5173	/message/650c5c7d05700671d68d4235
30 de setembro de 2023 às 21:01:03 BRT	8104e78c-65fa-403f-a4c2-5b4bde4ff735	POST	http://localhost:5173	/message/650c5c7d05700671d68d4235
30 de setembro de 2023 às 21:02:49 BRT	da6ee35d-0897-44ed-a534-3242db6bf307	GET	http://localhost:5173	/messages/650c5c7d05700671d68d4235
30 de setembro de 2023 às 21:08:27 BRT	6e15ff20-71a0-4c4d-aeee-e013568ecded	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 21:08:27 BRT	2c8e048a-7674-40ed-bdce-e1add56c3de4	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
30 de setembro de 2023 às 21:08:27 BRT	8b9ffc00-e8fc-456c-8e1e-17a88ebf27d9	GET	http://localhost:5173	/messages/650c5c7d05700671d68d4235
30 de setembro de 2023 às 21:08:27 BRT	4605385f-e759-4709-840e-b5d9baf2058e	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
30 de setembro de 2023 às 21:08:27 BRT	d9beaf3d-0ca0-4923-aca4-53e2b64aefb3	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
30 de setembro de 2023 às 21:08:27 BRT	c99eee6c-dbc4-406d-9b08-1e94b0663e27	GET	http://localhost:5173	/messages/650c5c7d05700671d68d4235
1 de outubro de 2023 às 12:50:45 BRT	1407a9f1-26d9-4ac4-99af-f47ee834b749	POST	undefined	/register
1 de outubro de 2023 às 12:51:14 BRT	19b160e4-1190-4611-a8c2-4ffaeb8f3349	POST	undefined	/register
1 de outubro de 2023 às 12:52:42 BRT	68941169-d3da-4856-90f5-10e2534dc1e7	POST	undefined	/register
1 de outubro de 2023 às 12:53:02 BRT	6b2b5060-b18f-45f5-947b-4fc3f65b7f37	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 12:53:02 BRT	02cedd29-3975-4a2d-a3d5-e1aaa2a17da7	POST	http://localhost:5173	/register
1 de outubro de 2023 às 12:54:10 BRT	584ffe59-c349-4db7-aba5-58ca171f1167	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 12:54:10 BRT	d56ff66f-1879-49bd-9249-a9f0197a04ef	POST	http://localhost:5173	/register
1 de outubro de 2023 às 12:55:01 BRT	8164bb34-0b37-4dbf-b52c-01ebe67a43f1	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 12:55:01 BRT	e57a47c5-2f2b-41c2-a37b-460c5edc644c	POST	http://localhost:5173	/register
1 de outubro de 2023 às 12:55:19 BRT	0b03e7d2-7a13-4e4b-8ab1-c0e7b644c992	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 12:55:19 BRT	066c2cf5-2ebe-442b-aa82-71c9104bed2e	POST	http://localhost:5173	/register
1 de outubro de 2023 às 12:56:44 BRT	22906749-5695-4932-ac43-c5e6e4ef9cf2	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 12:56:44 BRT	ef55b4b2-0baf-49d5-bce1-e54ccb7c059a	POST	http://localhost:5173	/register
1 de outubro de 2023 às 13:01:37 BRT	30003ee4-b0c0-4659-b785-86d1cdcfeba3	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 13:01:37 BRT	6794694e-5cb7-4496-965f-6b599030c443	POST	http://localhost:5173	/register
1 de outubro de 2023 às 13:01:57 BRT	a33ecb26-0e71-4cbf-8f27-caa87c00be10	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 13:01:57 BRT	8bd02724-a1dd-4168-8151-c9fc8fc090fa	POST	http://localhost:5173	/register
1 de outubro de 2023 às 13:02:12 BRT	368efd40-48b4-4b6f-91bf-c4d27fe669a9	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 13:02:12 BRT	c4e23bcb-7dfb-4e17-a875-ef31a04b09d6	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:02:33 BRT	fbcca027-a686-4689-b283-426d78b047de	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 13:02:33 BRT	c7c46cc9-c92e-4127-bd46-5838609f3150	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:03:54 BRT	e9d2a5be-6cfd-4c6a-8868-a771c0cb5310	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 13:03:54 BRT	43e9eac5-2445-4d58-ad14-838586511f56	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:04:13 BRT	3cbc7bc5-e198-410b-8d69-252b7b10ec1b	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 13:04:13 BRT	2376b23a-7b48-4768-b717-453ea9352b87	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:09:03 BRT	3b5563cc-47b1-4af2-9266-83c7f615d95d	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 13:09:03 BRT	60adf2b8-b971-4e03-ab8f-be42e44682ed	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:10:39 BRT	5f58039f-1242-4baa-91f1-2f2a130426f6	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 13:10:39 BRT	422488f4-6346-431b-84cb-9058c3aea30f	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:27:29 BRT	28278676-c3d2-41a6-b05a-7a5277adbbf6	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 13:27:29 BRT	0ed461f6-d94c-4fba-b745-b3d50eac58d9	POST	http://localhost:5173	/register
1 de outubro de 2023 às 13:27:57 BRT	9e46b1c8-e74e-4ac5-afdb-bd4a2aa009da	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 13:27:57 BRT	36cddd61-31b1-46b2-84dc-34b7e7c9fa0a	POST	http://localhost:5173	/register
1 de outubro de 2023 às 13:29:57 BRT	0ae87911-bb8f-4a52-8db7-4a40b8e36b53	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 13:29:57 BRT	5a2241f9-89e7-4f71-bfca-56f3df290435	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:31:06 BRT	6cd55918-c313-4f9f-a4f7-9c8ae5a1fa38	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 13:31:06 BRT	5a236998-a95b-4a51-b7dc-c2ff6abe26bf	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:31:13 BRT	ad0711a4-470e-47ff-a4ba-9b1df706c903	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 13:31:14 BRT	2a571350-62a8-4ba5-9ca7-87b2834d8b17	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:32:04 BRT	e43587d7-c100-40f1-8d2b-be0bb0590929	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 13:32:04 BRT	000369b4-494c-47ac-871a-d3908fad9c06	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:32:13 BRT	002658a4-ce97-488c-ab36-14324cdc9144	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 13:32:13 BRT	89b965d6-e420-4531-bac2-c6d62c731cf6	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:32:22 BRT	6c6b2165-65de-4e81-9e33-3adfd6554832	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 13:32:22 BRT	cdb974ce-e768-4c8f-b882-bf56064f86c7	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:33:33 BRT	42eac490-e944-4379-b38f-838da23be876	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 13:33:33 BRT	76dbae85-feff-4bc9-a300-f304d6a5c8c2	POST	http://localhost:5173	/register
1 de outubro de 2023 às 13:34:39 BRT	dd440c44-56b1-4915-9456-a6dc089f0d1d	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 13:37:34 BRT	a0d8156a-dce7-4df5-9f40-e1987cec40ea	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 13:37:34 BRT	2fd365e6-c292-4148-b98e-e4aa8dab6c0f	POST	http://localhost:5173	/register
1 de outubro de 2023 às 13:39:08 BRT	59724b81-ed2c-40ee-93b7-29db706915b7	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 13:39:08 BRT	0a488e2f-8ac3-45a7-ae7d-e4d72e45def9	POST	http://localhost:5173	/register
1 de outubro de 2023 às 13:39:19 BRT	9e47aaff-0998-4497-9fae-04820d809e49	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 13:39:19 BRT	c7080681-6627-4293-99f9-8f2c3547aa29	POST	http://localhost:5173	/register
1 de outubro de 2023 às 13:45:31 BRT	2424a7b8-8da9-4dba-9572-99c751d1655b	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 13:45:31 BRT	dab49781-b14c-4af8-ae13-a18d4efa02fc	POST	http://localhost:5173	/register
1 de outubro de 2023 às 13:45:36 BRT	5b7acbb4-5fb6-4267-a0e6-298f12d74b0c	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 13:45:36 BRT	4e432823-c7bd-4f33-b125-26f9c9988586	POST	http://localhost:5173	/register
1 de outubro de 2023 às 13:45:54 BRT	3b3c8cd6-0302-43fc-9028-4bf42b068d9f	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 13:45:54 BRT	3e9a77b2-736e-4c62-87da-91b8a5c81a9d	POST	http://localhost:5173	/register
1 de outubro de 2023 às 13:47:03 BRT	0db69133-417d-43c8-b054-67c61486ed40	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 13:47:03 BRT	2bc920cb-9abf-4b7e-b6ff-6de76f3b6a34	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:47:12 BRT	8673adab-2475-4d88-bf2c-8bccfecd2008	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 13:47:12 BRT	60f3838a-1d52-4a3f-8a62-9ef12f4ee0ee	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:51:57 BRT	db895ede-90e0-40ca-91b5-b4fb9a37d5ec	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 13:51:57 BRT	a1a5e10c-1b9e-480b-88df-6f801f9b09da	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:52:00 BRT	e594ee4c-ebd2-4e3a-ba26-492d570f09b2	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:52:03 BRT	2590275b-4525-4a10-b50c-3314a1c2ef90	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 13:52:03 BRT	fdfb0441-a84d-46e0-981f-d78235da707e	POST	http://localhost:5173	/login
1 de outubro de 2023 às 13:52:09 BRT	44d26f57-bcd3-4af1-8631-ead1452cce4f	OPTIONS	http://localhost:5173	/register
1 de outubro de 2023 às 13:52:09 BRT	ecca418f-c05f-4237-bee3-03083b4f5d85	POST	http://localhost:5173	/register
1 de outubro de 2023 às 20:16:30 BRT	516d8451-4acf-4e2a-b2d9-92de1e74a664	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
1 de outubro de 2023 às 20:16:30 BRT	d3288199-d4cc-4eef-8094-86f20f69ca9b	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
1 de outubro de 2023 às 20:16:30 BRT	ef20cf6f-6c78-4f81-b311-a8ba30f27022	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
1 de outubro de 2023 às 20:16:30 BRT	a33759a5-7deb-4134-82f6-65212cf2bd1f	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
1 de outubro de 2023 às 20:16:49 BRT	df27e598-9adb-451c-9af2-bc597a722673	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 20:16:49 BRT	5784a6f5-bfde-46ce-92cf-710fcb3d4950	POST	http://localhost:5173	/login
1 de outubro de 2023 às 20:16:52 BRT	01be8fb3-2361-4d5c-aa73-60bfd6e0126b	POST	http://localhost:5173	/login
1 de outubro de 2023 às 20:19:02 BRT	146a382b-d70c-40b8-bd90-dde24d47856b	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 20:19:02 BRT	c2475678-5acf-4168-80bb-8fe5a764a2a8	POST	http://localhost:5173	/login
1 de outubro de 2023 às 20:19:02 BRT	127236c8-f2fa-4d2d-b90e-4080fb06403f	POST	http://localhost:5173	/login
1 de outubro de 2023 às 20:19:11 BRT	5c6d4108-bde0-4d4d-b1e3-6944c000283f	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 20:19:11 BRT	eadd0292-46de-4fef-a66b-f323addeb947	POST	http://localhost:5173	/login
1 de outubro de 2023 às 20:20:02 BRT	332859f0-b5e7-480c-8af3-71932a549007	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
1 de outubro de 2023 às 20:20:02 BRT	4f574aeb-1362-40ee-99b5-c136a0d15fe1	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
1 de outubro de 2023 às 20:20:02 BRT	6046b1ef-57af-4f91-8b11-69e9e323954e	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
1 de outubro de 2023 às 20:20:02 BRT	43bffdcd-c6c1-4fce-9288-56f325085d4d	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
1 de outubro de 2023 às 20:22:46 BRT	33db079e-8603-4a66-a604-87b1aa1346fa	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
1 de outubro de 2023 às 20:22:46 BRT	b226a25a-b03a-4cab-9454-24f7f93951cd	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
1 de outubro de 2023 às 20:22:46 BRT	ac3fb353-3b27-474b-a6ab-a5c6655ac4e4	GET	http://localhost:5173	/profile-picture/6508695537fe843f89aa8444
1 de outubro de 2023 às 20:22:46 BRT	fb0ebcd0-f842-4210-a7d2-fc4f03d481df	GET	http://localhost:5173	/conversation/6508695537fe843f89aa8444
1 de outubro de 2023 às 20:23:06 BRT	f418badf-938d-4bd9-b2e1-12f4dee991b5	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 20:23:06 BRT	58fc79c3-d42c-4bc0-bf4b-19a340d94237	POST	http://localhost:5173	/login
1 de outubro de 2023 às 20:24:20 BRT	95d42498-3c0f-491d-8cf9-91e224b3e282	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 20:24:20 BRT	9e8b6899-ca5a-4fea-80ca-8b5017163694	POST	http://localhost:5173	/login
1 de outubro de 2023 às 20:24:25 BRT	a4dd8322-0e82-45e7-9822-ddeca9961aa1	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 20:24:25 BRT	9fbafff3-a3a1-43c8-b0a7-debe0929cd3d	POST	http://localhost:5173	/login
1 de outubro de 2023 às 20:25:53 BRT	29d7bb02-8d64-4c9b-99fd-852d7c0b06c3	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 20:25:53 BRT	dd129556-5ec7-4602-8d9b-b44dc3420a24	POST	http://localhost:5173	/login
1 de outubro de 2023 às 20:33:31 BRT	396e44d8-f7ae-4f1d-a7e7-3761138babe0	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 20:33:31 BRT	4bb56338-dbcf-41ce-b88c-df88170d4041	POST	http://localhost:5173	/login
1 de outubro de 2023 às 20:34:48 BRT	d315f83f-ce83-4060-8159-e235e7110168	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 20:34:48 BRT	12092138-ef66-459a-ac03-f73993e3fb7d	POST	http://localhost:5173	/login
1 de outubro de 2023 às 20:35:56 BRT	ae940a92-4f06-48f3-81a8-ea5fbaabcfe3	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 20:35:56 BRT	7377d115-4b18-46e2-a9b4-0a9878d60554	POST	http://localhost:5173	/login
1 de outubro de 2023 às 20:37:27 BRT	22c97ae0-9a08-4bfa-be96-71549f63a87d	OPTIONS	http://localhost:5173	/login
1 de outubro de 2023 às 20:37:27 BRT	1146c9dd-0b84-4811-83fe-025161f3fbc6	POST	http://localhost:5173	/login
2 de outubro de 2023 às 10:53:14 BRT	aa819925-b139-4f57-bd23-dc9d2d960053	OPTIONS	http://localhost:5173	/sign
2 de outubro de 2023 às 10:53:14 BRT	d1eda4d5-36d1-4ae6-bfc7-ac481c5f3449	POST	http://localhost:5173	/sign
2 de outubro de 2023 às 10:54:03 BRT	ef5d09ce-f051-4351-b55b-103f6685576d	OPTIONS	http://localhost:5173	/sign
2 de outubro de 2023 às 10:54:03 BRT	f9917ee0-a966-46ab-9f1f-35119c5f14c9	POST	http://localhost:5173	/sign
2 de outubro de 2023 às 10:54:42 BRT	fa1c72d5-9034-4cfc-a5cc-e398f3de16df	OPTIONS	http://localhost:5173	/login
2 de outubro de 2023 às 10:54:42 BRT	95009118-0c58-4958-a7a1-1ca0631d4087	POST	http://localhost:5173	/login
2 de outubro de 2023 às 10:54:47 BRT	0e417a5f-c99d-4e76-99bf-af903f6395c9	OPTIONS	http://localhost:5173	/login
2 de outubro de 2023 às 10:54:47 BRT	3eebc4a1-9aed-4143-8efb-f4817d6566cc	POST	http://localhost:5173	/login
